"fixed_acidity";"volatile_acidity";"citric_acid";"residual_sugar";"chlorides";"free_sulfur_dioxide";"total_sulfur_dioxide";"density";"ph";"sulphates";"alcohol";"quality"
-1.24990446007087;-1.57575580276101;-1.0262484980521;-1.01574196473964;0.46838763572104;-0.0157596345212774;-0.408988392428858;-1.10155590880458;0.873245173754362;-1.4003944611523;0.719860688473505;0.137340935980311
-0.894396734360996;-0.280105413471366;-1.27422562994742;0.823792946139231;0.148002415949535;0.345359728736948;-0.33804352109221;0.780932984333585;-0.319115624991018;-1.22509900230738;-0.0113976631058539;-0.992778765800535
-0.538889008651116;-0.379770828032108;-0.530294234261447;-0.975752075372704;-0.2639214380424;-0.0157596345212774;-0.787361039557653;-1.66972528382447;-0.385357891587985;-1.6633376494197;1.53236996800613;0.137340935980311
0.527634168478521;-0.180439998910624;1.61884090883136;1.26368172917548;0.056463781729105;1.51899765932618;0.418701773165378;1.49970147080452;-0.849053757766743;-0.348621708082734;-1.14891065445152;0.137340935980311
0.527634168478521;0.0188908302108597;1.70149995279647;1.30367161854241;0.148002415949535;1.60927750014074;0.32410861138318;1.49970147080452;-0.849053757766743;-0.348621708082734;-1.14891065445152;0.137340935980311
1.71265992084479;-0.977763315396559;0.296296205389634;-1.0357369094231;0.148002415949535;-1.76116989026936;-1.0474922344587;-0.108970856058989;-0.0541465586031548;0.264912397874515;-0.336401374918902;-0.992778765800535
0.290629018005268;-1.87475204644324;-0.282317102366123;-0.0359896752498046;-0.630075974924119;-0.67781180049469;-0.101560616636713;-0.348560351549315;-1.3127496239455;-0.87450808461752;0.313606048707195;0.137340935980311
1.71265992084479;-1.37642497363953;0.213637161424525;0.48387888652031;-0.904691877585409;-1.3398639664681;-1.85153410960739;0.541343488843297;-0.385357891587985;-1.22509900230738;0.435482440637088;-0.992778765800535
-1.24990446007087;0.0188908302108597;-0.282317102366123;-0.495873402969521;-0.904691877585409;0.0444269260217601;-0.787361039557653;-1.50201263698125;0.475791574172568;0.7907987744093;1.81674821584254;0.137340935980311
-1.01289930959762;-0.47943624259285;0.0483190734943096;-1.01574196473964;-0.950461194695624;-0.737998361037727;-0.645471296884355;-1.50885805113812;1.13821424014222;-1.04980354346245;1.77612275186591;0.137340935980311
0.0536238675320157;0.0188908302108597;0.296296205389634;0.543863720570708;-0.401229389373045;-1.15930428483899;-1.47316146247859;0.267526922568644;-0.91529602436371;0.440207856719444;0.476107904613718;-0.992778765800535
0.0536238675320157;0.0188908302108597;0.296296205389634;0.543863720570708;-0.401229389373045;-1.15930428483899;-1.47316146247859;0.267526922568644;-0.91529602436371;0.440207856719444;0.476107904613718;-0.992778765800535
-1.24990446007087;0.0188908302108597;-0.282317102366123;-0.495873402969521;-0.904691877585409;0.0444269260217601;-0.787361039557653;-1.50201263698125;0.475791574172568;0.7907987744093;1.81674821584254;0.137340935980311
-0.657391583887743;-0.280105413471366;1.61884090883136;-0.915767241322306;-1.13353846313648;0.345359728736948;-0.881954201339851;-1.60982790995188;0.0120957079938094;-1.57568991999723;2.0198755357257;0.137340935980311
-0.42038643341449;-0.778432486275075;-0.199658058401015;-0.855782407271908;-0.584306657813904;-0.19631931615039;-1.02384394401315;-1.56875542501071;-1.5114764237364;1.05374196267669;1.20736625619308;0.137340935980311
-1.13140188483425;0.118556244771601;-0.116999014435907;-0.99574702005617;-1.08776914602627;-1.09911772429595;-2.15896188539953;-1.40959954586356;1.07197197354526;-1.22509900230738;0.801111616426767;0.137340935980311
-0.538889008651116;1.81286829230421;-0.943589454086988;1.6635806228448;0.056463781729105;0.947225334167323;1.05720561519522;1.45691763232413;1.33694103993312;0.966094233254229;-0.0113976631058539;-0.992778765800535
0.0536238675320157;0.0188908302108597;0.296296205389634;0.543863720570708;-0.401229389373045;-1.15930428483899;-1.47316146247859;0.267526922568644;-0.91529602436371;0.440207856719444;0.476107904613718;-0.992778765800535
-0.0648787077046112;-0.47943624259285;-0.0343399704707986;-0.89577229663884;0.056463781729105;-0.91855804266684;-0.881954201339851;-0.89619348409862;-0.58408469137888;-0.26097397866027;0.476107904613718;0.137340935980311
0.172126442768642;-0.47943624259285;-0.116999014435907;-0.915767241322306;0.10223309883932;-0.617625239951652;-0.598174715993256;-0.861966413314255;-0.517842424781916;-0.173326249237806;0.476107904613718;0.137340935980311
-0.538889008651116;2.70985702335089;-0.612953278226555;0.643838443988037;-0.858922560475194;-0.91855804266684;-0.811009330003202;-0.553922776255314;0.210822507784708;2.10551471574626;2.10112646367896;0.137340935980311
-1.3684070353075;0.0188908302108597;-0.282317102366123;-0.495873402969521;-0.904691877585409;0.0444269260217601;-0.787361039557653;-1.50201263698125;0.475791574172568;0.7907987744093;1.81674821584254;0.137340935980311
-1.01289930959762;-0.47943624259285;0.0483190734943096;-1.01574196473964;-0.950461194695624;-0.737998361037727;-0.645471296884355;-1.50885805113812;1.13821424014222;-1.04980354346245;1.77612275186591;0.137340935980311
-0.0648787077046112;1.71320287774347;-0.282317102366123;1.08372722702429;2.20762168590921;-0.737998361037727;-0.97654736312205;1.02052247982391;-0.650326957975847;-0.436269437505199;-0.742656014685213;-0.992778765800535
-0.894396734360996;-0.778432486275075;0.544273337284958;-0.89577229663884;-0.813153243364979;-0.19631931615039;-0.0069674548545148;-0.89619348409862;0.475791574172568;2.0178669863238;0.96361347233329;-0.992778765800535
-0.894396734360996;0.915879561257536;1.04022760107561;1.12371711639122;-0.17238280382197;1.5490909395977;1.69570945722506;1.02052247982391;-0.120388825200122;0.878446503831764;-0.661405086731951;0.137340935980311
-1.13140188483425;-0.678767071714334;-0.860930410121879;0.303924384369116;-0.584306657813904;-0.798184921580765;-0.196153778418912;0.130618639431299;1.27069877333616;0.878446503831764;0.313606048707195;0.137340935980311
0.0536238675320157;-0.579101657153592;-0.116999014435907;0.58385360993764;-0.2639214380424;-0.798184921580765;-0.669119587329904;0.609797630411951;1.00572970694829;0.440207856719444;0.15110419280067;1.26746063776116
-1.72391476101738;-0.0807745843498822;-0.943589454086988;-0.35590879018526;-1.08776914602627;-0.376878997779502;-0.740064458666553;-1.75529296078528;0.939487440351329;0.440207856719444;2.66988295935179;0.137340935980311
-1.01289930959762;-0.180439998910624;-0.612953278226555;-0.835787462588442;-0.492768023593474;-1.52042364809722;-1.56775462426079;-1.55848730377539;-0.517842424781916;-0.0856785198153419;1.32924264812297;0.137340935980311
-1.48690961054413;-0.977763315396559;-0.282317102366123;0.763808112088833;-0.813153243364979;-0.43706555832254;-0.172505487973362;0.472889347274605;1.99936370590278;-0.611564896350127;0.232355120753933;1.26746063776116
-1.48690961054413;-0.180439998910624;-0.530294234261447;0.843787890822697;-0.721614609144549;-0.497252118865577;-0.456284973319958;0.233299851784318;1.40318330653009;-1.31274673172984;0.15110419280067;1.26746063776116
0.172126442768642;-0.47943624259285;0.130978117459417;-0.99574702005617;-0.44699870648326;-0.256505876693427;-0.598174715993256;-0.964647625667274;-0.186631091797086;-0.0856785198153419;0.232355120753933;1.26746063776116
-1.24990446007087;0.0188908302108597;2.69340848037777;0.543863720570708;-0.309690755152615;-0.557438679408615;0.489646644502027;0.849387125902277;3.1254822380512;0.527855586141908;0.232355120753933;-0.992778765800535
2.06816764655466;0.816214146696794;-0.612953278226555;0.943762614240026;-0.721614609144549;0.495826130094541;0.773426129848623;0.267526922568644;-1.04778055755764;0.00196920960712235;1.20736625619308;-0.992778765800535
-1.24990446007087;0.0188908302108597;2.69340848037777;0.543863720570708;-0.309690755152615;-0.557438679408615;0.489646644502027;0.849387125902277;3.1254822380512;0.527855586141908;0.232355120753933;-0.992778765800535
-0.538889008651116;0.218221659332343;-0.530294234261447;-0.395898679552191;0.422618318610825;-1.09911772429595;-0.0779123261911637;-0.519695705470949;0.277064774381672;-0.436269437505199;1.3698681120996;0.137340935980311
-0.775894159124369;-0.778432486275075;-0.116999014435907;-0.715817794487647;0.19377173305975;-1.09911772429595;-0.29074694020111;-0.143197926843316;-0.0541465586031548;0.527855586141908;-0.905157870591736;0.137340935980311
-1.24990446007087;0.118556244771601;-1.52220276184274;-1.05573185410657;-0.767383926254764;-1.40005052701114;-1.30762342935974;-1.44382661664789;0.740760640560431;-0.786860355195055;0.719860688473505;0.137340935980311
-1.3684070353075;-0.579101657153592;-0.447635190296339;-1.01574196473964;-0.858922560475194;-0.557438679408615;-0.881954201339851;-1.55335324315774;1.07197197354526;-0.962155814039984;1.61362089595939;1.26746063776116
-1.48690961054413;-0.579101657153592;-0.116999014435907;-1.0357369094231;-0.996230511805839;-0.376878997779502;-0.97654736312205;-1.98119162796186;0.0783379745907766;-0.26097397866027;2.06050099970233;1.26746063776116
-0.0648787077046112;0.417552488453827;-0.860930410121879;-0.615843071070317;-0.904691877585409;-0.256505876693427;-0.92925078223095;-1.51228075821654;-0.58408469137888;-0.786860355195055;1.53236996800613;0.137340935980311
-0.775894159124369;-0.778432486275075;-0.612953278226555;0.663833388671503;-0.721614609144549;0.224986607650873;-0.858305910894301;-1.10155590880458;-0.716569224572812;0.615503315564372;1.93862460777244;1.26746063776116
-0.894396734360996;0.716548732136052;-0.778271366156772;-0.815792517904976;-0.538537340703689;-0.617625239951652;-0.125208907082263;-1.17001005037323;1.00572970694829;0.878446503831764;1.20736625619308;1.26746063776116
-1.13140188483425;0.218221659332343;-0.364976146331231;-1.05573185410657;-0.44699870648326;-0.737998361037727;-1.94612727138958;-1.23846419194193;0.0120957079938094;-0.962155814039984;0.638609760520243;-0.992778765800535
-0.657391583887743;-1.27675955907878;0.0483190734943096;1.00374744829042;0.19377173305975;-0.617625239951652;-1.0001956535676;1.20534866205929;0.144580241187741;0.00196920960712235;-0.417652302872164;0.137340935980311
-2.43493021243714;-1.47609038820027;-0.116999014435907;-1.0357369094231;-0.17238280382197;0.28517316819391;-0.9528990726765;-1.44382661664789;1.53566783972402;1.31668515094409;1.04486440028655;1.26746063776116
-1.01289930959762;-0.778432486275075;-0.612953278226555;1.6635806228448;-0.0350748524913249;1.0675984552534;-0.31439523064666;1.48772199603001;-1.3127496239455;1.75492379805641;-0.905157870591736;0.137340935980311
-1.3684070353075;-0.778432486275075;-0.778271366156772;1.48362612069361;0.056463781729105;0.52591941036606;-0.621823006438805;1.48943334956923;-1.44523415713943;1.49198060978901;-1.39266343831131;0.137340935980311
-1.01289930959762;-0.0807745843498822;-0.612953278226555;-1.01574196473964;-0.35546007226283;-0.19631931615039;-0.0069674548545148;-0.94753409027511;1.80063690611188;-0.523917166927663;0.476107904613718;0.137340935980311
-0.657391583887743;0.915879561257536;1.45352282090115;-0.0159947305663387;0.10223309883932;-0.0157596345212774;0.182218868709882;0.0963915686469723;-0.58408469137888;4.55965113957526;-0.0113976631058539;0.137340935980311
-0.538889008651116;-0.47943624259285;0.296296205389634;0.303924384369116;0.19377173305975;1.48890437905466;0.276812030492081;0.294908579196098;-2.17389908970606;0.00196920960712235;-0.986408798544998;0.137340935980311
-1.13140188483425;0.616883317575311;-0.695612322191663;-0.875777351955374;-0.17238280382197;-1.40005052701114;-0.669119587329904;-1.25900043441251;-1.11402282415461;0.440207856719444;0.719860688473505;0.137340935980311
-2.19792506196389;0.517217903014569;-0.860930410121879;1.08372722702429;-0.721614609144549;-0.737998361037727;0.465998354056478;-0.273260795823788;1.46942557312705;1.31668515094409;1.04486440028655;0.137340935980311
-1.72391476101738;0.118556244771601;0.378955249354742;-1.0357369094231;-0.767383926254764;-0.256505876693427;-0.148857197527813;-1.7347567183147;0.608276107366499;-1.13745127288491;1.53236996800613;0.137340935980311
1.35715219513491;0.517217903014569;0.130978117459417;0.723818222721901;-0.492768023593474;-0.798184921580765;-0.716416168221004;0.188804659764662;-0.451600158184949;-1.13745127288491;0.882362544380028;0.137340935980311
-0.538889008651116;0.218221659332343;-0.0343399704707986;-0.235939122084464;0.19377173305975;-0.316692437236465;-0.0306157453000644;-0.334869523235569;0.475791574172568;0.7907987744093;0.476107904613718;-0.992778765800535
-1.72391476101738;0.118556244771601;0.378955249354742;-1.0357369094231;-0.767383926254764;-0.256505876693427;-0.148857197527813;-1.7347567183147;0.608276107366499;-1.13745127288491;1.53236996800613;0.137340935980311
-0.538889008651116;0.517217903014569;-0.282317102366123;0.163959771584855;-0.218152120932185;0.405546289279985;0.702481258511974;-0.242456432117879;0.210822507784708;0.00196920960712235;0.476107904613718;0.137340935980311
0.172126442768642;0.517217903014569;3.68531700795907;0.703823278038435;-0.17238280382197;-0.858371482123802;2.66528936549259;0.113505104039136;-1.18026509075157;0.527855586141908;0.394856976660456;0.137340935980311
-0.183381282941237;1.71320287774347;-0.282317102366123;-0.215944177400998;-0.44699870648326;-0.497252118865577;0.631536387175325;-0.957802211510401;-0.451600158184949;-0.26097397866027;1.3698681120996;0.137340935980311
-0.42038643341449;0.816214146696794;-0.199658058401015;1.43363875898494;0.331079684390395;-0.91855804266684;-0.598174715993256;0.486580175588351;0.0783379745907766;0.615503315564372;0.394856976660456;0.137340935980311
-1.24990446007087;1.41420663406125;-0.282317102366123;-0.835787462588442;-0.492768023593474;-0.557438679408615;-0.219802068864461;-1.71764318292254;0.873245173754362;-0.173326249237806;1.93862460777244;0.137340935980311
0.290629018005268;1.11521039037902;-0.282317102366123;0.703823278038435;-0.401229389373045;-0.376878997779502;-0.33804352109221;0.0416282553920645;-0.782811491169779;-0.611564896350127;0.313606048707195;0.137340935980311
-0.183381282941237;2.51052619422941;-0.364976146331231;-0.415893624235658;1.06338875815383;-0.91855804266684;-0.574526425547706;-1.32745457598116;0.210822507784708;0.878446503831764;2.34487924753875;0.137340935980311
-0.183381282941237;3.80617658351905;-2.76208842131937;1.32366656322588;-0.584306657813904;-0.19631931615039;-1.49680975292414;0.510539125137388;-0.252873358394053;0.0896169390295866;0.15110419280067;0.137340935980311
-0.42038643341449;0.816214146696794;-0.199658058401015;1.43363875898494;0.331079684390395;-0.91855804266684;-0.598174715993256;0.486580175588351;0.0783379745907766;0.615503315564372;0.394856976660456;0.137340935980311
-0.42038643341449;-1.17709414451804;-0.0343399704707986;-1.07572679879003;-0.858922560475194;-0.737998361037727;-1.49680975292414;-1.10155590880458;0.740760640560431;-0.87450808461752;0.719860688473505;1.26746063776116
1.71265992084479;-0.579101657153592;0.0483190734943096;-1.05573185410657;-0.126613486711755;-0.91855804266684;-0.527229844656607;-0.451241563902295;-1.24650735734854;-0.173326249237806;-0.255150446965641;0.137340935980311
0.0536238675320157;-0.47943624259285;0.130978117459417;0.103974937534457;-0.721614609144549;0.586105970909098;-0.527229844656607;-0.540231947941568;-2.57135268928785;0.440207856719444;0.394856976660456;0.137340935980311
-0.538889008651116;-1.0774287299573;0.0483190734943096;1.40364634195974;-0.08084416960154;0.586105970909098;0.0166808355910348;1.19850324790242;-0.849053757766743;-0.523917166927663;-1.14891065445152;0.137340935980311
-2.19792506196389;0.517217903014569;-1.27422562994742;-0.35590879018526;-0.630075974924119;0.28517316819391;-0.33804352109221;-0.985183868137855;-0.0541465586031548;-0.786860355195055;0.394856976660456;0.137340935980311
-0.0648787077046112;1.01554497581828;-0.364976146331231;0.703823278038435;-0.401229389373045;0.28517316819391;0.182218868709882;-0.259569967510042;-0.517842424781916;-1.04980354346245;0.801111616426767;0.137340935980311
-0.42038643341449;0.118556244771601;-0.116999014435907;-0.675827905120715;-0.44699870648326;0.164800047107835;-1.07114052490425;-1.17001005037323;-0.186631091797086;0.878446503831764;1.20736625619308;0.137340935980311
0.0536238675320157;0.118556244771601;-0.116999014435907;-0.115969453983668;-0.2639214380424;-1.15930428483899;-0.621823006438805;-0.348560351549315;-0.981538290960674;0.7907987744093;0.55735883256698;-0.992778765800535
-0.301883858177864;0.0188908302108597;-0.282317102366123;1.30367161854241;-0.584306657813904;-0.256505876693427;0.915315872521921;0.264104215490189;-0.451600158184949;-0.87450808461752;0.55735883256698;0.137340935980311
-0.775894159124369;0.816214146696794;-0.530294234261447;-0.635838015753783;-0.630075974924119;-1.3398639664681;-1.54410633381524;-1.57388948562836;-1.90893002331819;1.75492379805641;1.69487182391265;1.26746063776116
-1.01289930959762;3.35768221799571;-2.43145224545893;-1.11571668815697;-0.630075974924119;-1.64079676918329;-2.08801701406288;-1.25215502025563;-0.319115624991018;-0.786860355195055;0.394856976660456;-2.12289846758138
-1.13140188483425;1.61353746318273;0.213637161424525;-0.775802628538044;-0.721614609144549;-1.40005052701114;-1.54410633381524;-0.687408352314203;0.210822507784708;-0.0856785198153419;0.232355120753933;0.137340935980311
-1.13140188483425;1.41420663406125;0.213637161424525;-0.79579757322151;-0.538537340703689;-0.978744603209877;-1.44951317203304;-0.745594372647529;0.409549307575604;-0.0856785198153419;0.313606048707195;-0.992778765800535
-1.24990446007087;0.616883317575311;-1.0262484980521;0.163959771584855;-0.218152120932185;0.76666565253821;0.182218868709882;0.134041346509755;-0.186631091797086;0.00196920960712235;-0.580154158778688;-0.992778765800535
-1.24990446007087;-0.0807745843498822;-1.1089075420172;0.183954716268321;-0.2639214380424;0.405546289279985;0.158570578264333;0.137464053588172;-0.252873358394053;-0.0856785198153419;-0.580154158778688;-0.992778765800535
0.290629018005268;0.517217903014569;-1.27422562994742;-0.0159947305663387;2.20762168590921;-0.497252118865577;0.655184677620875;0.246990680098026;-1.90893002331819;0.00196920960712235;-0.823906942638474;-0.992778765800535
-0.894396734360996;1.61353746318273;-0.447635190296339;-0.42589109657739;-0.630075974924119;0.465732849823023;-0.148857197527813;-0.827739342529928;0.475791574172568;-0.173326249237806;0.611553201511806;1.26746063776116
0.527634168478521;0.0188908302108597;0.296296205389634;-1.0357369094231;-0.309690755152615;-0.557438679408615;-0.92925078223095;-0.697676473549494;-1.18026509075157;1.14138969209916;0.232355120753933;-0.992778765800535
-1.96091991149063;2.21152995054718;-1.27422562994742;-0.875777351955374;-0.44699870648326;-0.737998361037727;-0.219802068864461;-1.54993053607932;1.13821424014222;2.45610563343612;2.34487924753875;1.26746063776116
-0.894396734360996;1.61353746318273;-0.447635190296339;-0.42589109657739;-0.630075974924119;0.465732849823023;-0.148857197527813;-0.827739342529928;0.475791574172568;-0.173326249237806;0.638609760520243;1.26746063776116
-0.538889008651116;3.40751492527608;-1.77017989373807;-0.335913845501794;0.651464904161899;-0.136132755607352;1.36463339098736;0.527652660529551;0.210822507784708;-0.0856785198153419;-1.31141251035805;-0.992778765800535
-0.538889008651116;1.01554497581828;-1.19156658598231;-0.375903734868726;-0.35546007226283;0.0444269260217601;-0.456284973319958;-0.858543706235838;-0.782811491169779;-0.611564896350127;0.55735883256698;0.137340935980311
0.764639318951773;0.268054366612714;0.378955249354742;-0.99574702005617;0.056463781729105;-0.316692437236465;-1.02384394401315;-0.834584756686801;0.210822507784708;0.264912397874515;0.801111616426767;1.26746063776116
-0.42038643341449;2.21152995054718;-0.943589454086988;-0.455883513602589;-0.44699870648326;-0.0157596345212774;-0.172505487973362;-1.30691833351058;0.475791574172568;0.527855586141908;2.0198755357257;1.26746063776116
-0.301883858177864;1.21487580493976;-0.282317102366123;-0.215944177400998;-0.35546007226283;-0.91855804266684;-0.31439523064666;-0.677140231078875;1.13821424014222;2.10551471574626;1.69487182391265;0.137340935980311
-0.538889008651116;1.21487580493976;-0.695612322191663;-0.435888568919123;-0.630075974924119;-1.21949084538203;-1.11843710579535;-1.41644496002043;0.475791574172568;0.264912397874515;2.10112646367896;0.137340935980311
1.71265992084479;2.11186453598644;-0.860930410121879;0.0539875758257922;-0.538537340703689;-1.76116989026936;0.465998354056478;-0.197961240098261;-0.91529602436371;-0.0856785198153419;0.55735883256698;-0.992778765800535
-0.657391583887743;0.218221659332343;4.75988457950547;0.363909218419514;-0.538537340703689;0.887038773624285;1.43557826232401;-0.0268258861765891;1.33694103993312;0.00196920960712235;0.96361347233329;0.137340935980311
-0.894396734360996;-0.878097900835817;0.296296205389634;-0.755807683854578;-0.218152120932185;-0.67781180049469;-0.92925078223095;-0.851698292078965;-0.0541465586031548;0.0896169390295866;0.313606048707195;0.137340935980311
-0.894396734360996;-0.878097900835817;0.296296205389634;-0.755807683854578;-0.218152120932185;-0.67781180049469;-0.92925078223095;-0.851698292078965;-0.0541465586031548;0.0896169390295866;0.313606048707195;0.137340935980311
-1.48690961054413;-0.379770828032108;0.0483190734943096;-0.875777351955374;-0.218152120932185;-1.27967740592507;-1.54410633381524;-1.44040390956947;-0.981538290960674;-0.348621708082734;0.882362544380028;1.26746063776116
-1.3684070353075;-0.280105413471366;-0.116999014435907;1.16370700575815;-0.218152120932185;0.465732849823023;-0.267098649755561;0.418126034019698;0.277064774381672;0.35256012729698;-0.0926485910591157;1.26746063776116
-0.301883858177864;-0.678767071714334;0.46161429331985;-0.815792517904976;-0.218152120932185;-0.256505876693427;-0.858305910894301;-0.618954210745512;0.210822507784708;0.7907987744093;0.313606048707195;1.26746063776116
-0.657391583887743;0.218221659332343;4.75988457950547;0.363909218419514;-0.538537340703689;0.887038773624285;1.43557826232401;-0.0268258861765891;1.33694103993312;0.00196920960712235;0.96361347233329;0.137340935980311
-0.775894159124369;0.0188908302108597;0.626932381250066;-0.275929011451396;-0.126613486711755;0.887038773624285;1.17544706742297;-0.286951624137534;0.277064774381672;1.31668515094409;0.232355120753933;0.137340935980311
-1.24990446007087;0.118556244771601;0.378955249354742;0.863782835506163;-0.35546007226283;0.826852213081248;-0.0542640357456141;-0.122661684372735;-0.517842424781916;0.878446503831764;0.55735883256698;0.137340935980311
-1.24990446007087;0.666716024855681;-1.52220276184274;0.883777780189629;-0.584306657813904;-0.557438679408615;-0.432636682874408;0.315444821666717;0.409549307575604;0.00196920960712235;-0.417652302872164;0.137340935980311
-0.42038643341449;2.31119536510792;-0.695612322191663;-0.935762186005772;0.10223309883932;0.224986607650873;0.915315872521921;-0.649758574451421;0.608276107366499;0.703151044986836;0.0427967058389726;-0.992778765800535
-1.01289930959762;-0.379770828032108;0.626932381250066;-1.01574196473964;-0.44699870648326;0.405546289279985;-0.479933263765507;-1.31376374766745;-0.981538290960674;1.31668515094409;0.990670031341727;0.137340935980311
-0.42038643341449;2.31119536510792;-0.695612322191663;-0.935762186005772;0.10223309883932;0.224986607650873;0.915315872521921;-0.649758574451421;0.608276107366499;0.703151044986836;0.0698532648474078;-0.992778765800535
0.0536238675320157;2.61019160879015;-0.612953278226555;1.26368172917548;0.148002415949535;1.42871781851162;1.34098510054181;0.664560943666858;0.475791574172568;0.440207856719444;-0.0113976631058539;0.137340935980311
-1.01289930959762;-0.379770828032108;0.626932381250066;-1.01574196473964;-0.44699870648326;0.405546289279985;-0.479933263765507;-1.31376374766745;-0.981538290960674;1.31668515094409;1.00423893630992;0.137340935980311
-0.301883858177864;-0.180439998910624;0.213637161424525;-1.0357369094231;-0.492768023593474;0.465732849823023;-0.29074694020111;-1.05363800970651;-1.18026509075157;1.22903742152162;0.719860688473505;0.137340935980311
-1.3684070353075;-0.379770828032108;-0.282317102366123;-1.01574196473964;-0.721614609144549;-0.617625239951652;-0.9528990726765;-1.48489910158909;1.20445650673919;-0.523917166927663;1.53236996800613;1.26746063776116
-0.42038643341449;-0.678767071714334;0.130978117459417;-0.135964398667134;-0.126613486711755;0.706479091995173;1.38828168143291;-0.0336713003334621;0.343307040978639;0.0896169390295866;-0.336401374918902;0.137340935980311
-0.0648787077046112;0.118556244771601;-0.943589454086988;-0.595848126386851;-0.492768023593474;0.28517316819391;-0.385340101983309;-1.29322750519683;-0.650326957975847;-0.173326249237806;1.45111904005286;0.137340935980311
-2.19792506196389;-0.379770828032108;0.0483190734943096;-1.05573185410657;-0.538537340703689;0.826852213081248;0.465998354056478;-2.14890427480512;0.873245173754362;-1.48804219057477;2.10112646367896;1.26746063776116
-1.13140188483425;-0.977763315396559;-0.447635190296339;-1.07572679879003;-0.401229389373045;-0.67781180049469;-1.189381977132;-1.05363800970651;0.674518373963466;0.527855586141908;0.110478728824039;1.26746063776116
-1.24990446007087;-0.180439998910624;-0.364976146331231;-1.07572679879003;-0.17238280382197;-0.0157596345212774;-0.881954201339851;-1.22477336362818;1.13821424014222;-0.0856785198153419;0.719860688473505;1.26746063776116
-0.183381282941237;3.30784951071534;-1.0262484980521;-0.945759658347505;3.26031597944415;0.28517316819391;2.40515817059155;-0.0747437852746619;-0.517842424781916;0.703151044986836;-0.986408798544998;-0.992778765800535
-1.3684070353075;4.15500553448165;-2.26613415752872;0.083979992850991;-0.17238280382197;-1.58061020864025;-1.28397513891419;0.103236982803845;1.66815237291795;-0.436269437505199;-0.255150446965641;-0.992778765800535
-1.48690961054413;4.15500553448165;-2.26613415752872;0.083979992850991;-0.17238280382197;-1.58061020864025;-1.28397513891419;0.103236982803845;1.66815237291795;-0.436269437505199;-0.255150446965641;-0.992778765800535
-1.3684070353075;1.11521039037902;-0.695612322191663;-0.295923956134862;-0.584306657813904;0.826852213081248;-0.598174715993256;-1.49174451574596;0.475791574172568;0.7907987744093;2.10112646367896;1.26746063776116
-0.894396734360996;1.01554497581828;1.12288664504071;-0.99574702005617;0.239541050169965;1.42871781851162;1.69570945722506;-0.317755987843405;0.343307040978639;0.0896169390295866;-0.742656014685213;-0.992778765800535
-0.657391583887743;0.816214146696794;-0.447635190296339;-0.775802628538044;-0.492768023593474;-1.03893116375292;-1.54410633381524;-1.82716980943239;-0.58408469137888;-0.173326249237806;1.85737367981917;1.26746063776116
-1.01289930959762;0.118556244771601;0.626932381250066;0.883777780189629;0.10223309883932;1.18797157633947;0.253163740046531;-0.108970856058989;-0.650326957975847;0.878446503831764;0.36780041765202;1.26746063776116
-1.01289930959762;0.118556244771601;0.626932381250066;0.883777780189629;0.10223309883932;1.18797157633947;0.253163740046531;-0.108970856058989;-0.650326957975847;0.878446503831764;0.36780041765202;1.26746063776116
-1.01289930959762;0.118556244771601;0.626932381250066;0.883777780189629;0.10223309883932;1.18797157633947;0.253163740046531;-0.108970856058989;-0.650326957975847;0.878446503831764;0.36780041765202;1.26746063776116
-1.01289930959762;0.118556244771601;0.626932381250066;0.883777780189629;0.10223309883932;1.18797157633947;0.253163740046531;-0.108970856058989;-0.650326957975847;0.878446503831764;0.394856976660456;1.26746063776116
0.290629018005268;1.51387204862199;-0.695612322191663;-0.715817794487647;-0.44699870648326;0.465732849823023;-0.148857197527813;-1.46094015204005;0.144580241187741;-0.173326249237806;2.34487924753875;0.137340935980311
-0.301883858177864;-0.280105413471366;-0.695612322191663;-1.01574196473964;-0.2639214380424;-0.43706555832254;-1.26032684846865;-1.43013578833414;-2.10765682310909;-0.0856785198153419;0.55735883256698;0.137340935980311
-0.301883858177864;0.517217903014569;0.626932381250066;-0.875777351955374;-0.858922560475194;-1.27967740592507;-1.40221659114194;-1.15974192913794;0.542033840769535;1.22903742152162;1.53236996800613;0.137340935980311
1.35715219513491;-0.47943624259285;0.626932381250066;-1.05573185410657;0.10223309883932;-0.0157596345212774;0.276812030492081;-0.800357685902474;-0.650326957975847;-0.173326249237806;0.55735883256698;-0.992778765800535
0.527634168478521;-1.0774287299573;0.213637161424525;0.363909218419514;-0.813153243364979;0.52591941036606;-0.645471296884355;-0.444396149745422;-0.319115624991018;-0.699212625772592;1.53236996800613;0.137340935980311
-1.01289930959762;-1.0774287299573;-0.0343399704707986;-0.0759795646167365;-0.44699870648326;-0.316692437236465;-0.645471296884355;-0.136352512686481;0.873245173754362;0.7907987744093;-0.309344815910466;1.26746063776116
-0.894396734360996;-1.17709414451804;0.0483190734943096;-0.0559846199332706;-0.538537340703689;-0.256505876693427;-0.574526425547706;-0.126084391451152;0.873245173754362;0.7907987744093;-0.309344815910466;1.26746063776116
0.527634168478521;-1.0774287299573;0.213637161424525;0.363909218419514;-0.813153243364979;0.52591941036606;-0.645471296884355;-0.444396149745422;-0.319115624991018;-0.699212625772592;1.53236996800613;0.137340935980311
