"fixed_acidity";"volatile_acidity";"citric_acid";"residual_sugar";"chlorides";"free_sulfur_dioxide";"total_sulfur_dioxide";"density";"ph";"sulphates";"alcohol";"quality"
-0.183777332370099;3.64206956971285;-0.311051226347356;-0.452437190998471;-0.0958759269790647;-0.177019170354422;-0.162472967068504;-0.759548979215572;0.184990389101221;-1.11090783720368;0.0745753257433672;-0.786376193831583
-0.757789457922705;-0.939190939205111;-0.311051226347356;-0.16589886986644;-0.032149294604384;0.397768254361292;0.591615659935808;-0.621562154361521;0.574311256302605;-0.698006327342324;-0.301272548693425;0.453350145308633
-0.757789457922705;-0.939190939205111;-0.311051226347356;-0.094264289583432;-0.032149294604384;0.780959870838435;0.717297097769861;-0.63217652550415;0.574311256302605;-0.756992257322517;-0.301272548693425;0.453350145308633
-0.470783395146402;0.569272886902024;-0.00238378114640672;-0.380802610715463;-0.0958759269790647;0.110374542003435;1.40854500585715;-0.313745391225593;-0.334104100500626;-0.462062607421551;-0.583158454521017;0.453350145308633
-1.67620885880688;1.18383222346419;-1.39138728455068;-0.953879252979525;-0.988048780224598;0.0145766378841493;-0.00537116977593871;-2.21371782575419;4.53240673951668;-0.403076677441358;1.95381469792732;0.453350145308633
0.906845706179854;-0.492238694432627;0.9750631286566;-0.237533450149447;0.0740617593534176;-0.560210786831565;-0.162472967068504;-0.196987308656799;-0.853198590102469;0.186782622360574;1.39004288627214;0.453350145308633
-0.470783395146402;0.569272886902024;-0.00238378114640672;-0.380802610715463;-0.0958759269790647;0.110374542003435;1.40854500585715;-0.313745391225593;-0.334104100500626;-0.462062607421551;-0.583158454521017;0.453350145308633
0.447636005737768;1.29557028465731;2.10684376106008;-0.595706351564486;6.9352958450274;0.206172446122721;0.560195300477295;-0.122686710658518;-2.67002930370893;3.96188214109294;-1.2408922347854;0.453350145308633
0.792043281069332;0.736879978691706;0.357728238254701;0.0490048709825835;0.137788391728099;-0.368614978592993;1.31428392748161;0.641548011609959;-0.334104100500626;0.00982483241999487;-0.301272548693425;-0.786376193831583
-1.90581370902792;1.18383222346419;-1.39138728455068;-0.953879252979525;-0.988048780224598;0.0145766378841493;-0.00537116977593871;-2.21371782575419;4.53240673951668;-0.403076677441358;1.95381469792732;0.453350145308633
0.447636005737768;-1.05092900039823;0.769284831855967;-0.524071771281478;-0.626931196768072;-0.656008690950851;-0.885141234614303;-1.50255495919879;-0.853198590102469;-0.63902039736213;0.920233043226148;-0.786376193831583
0.447636005737768;-0.939190939205111;0.614951109255492;-0.524071771281478;-0.584446775184952;0.493566158480578;0.277412065350678;-0.955914845353991;-0.853198590102469;0.953599712103086;0.544385168789357;1.69307648444885
-0.929993095588487;-0.380500633239506;-0.156717503746882;-0.595706351564486;-0.223329191728427;0.206172446122721;-0.382415483278095;-1.03552262892362;0.509424445102376;-0.344090747461165;0.168537294352565;0.453350145308633
-0.929993095588487;-0.380500633239506;-0.156717503746882;-0.595706351564486;-0.223329191728427;0.206172446122721;-0.382415483278095;-1.03552262892362;0.509424445102376;-0.344090747461165;0.168537294352565;0.453350145308633
-0.929993095588487;-0.380500633239506;-0.156717503746882;-0.595706351564486;-0.223329191728427;0.206172446122721;-0.382415483278095;-1.03552262892362;0.509424445102376;-0.344090747461165;0.168537294352565;0.453350145308633
-0.929993095588487;-0.380500633239506;-0.156717503746882;-0.595706351564486;-0.223329191728427;0.206172446122721;-0.382415483278095;-1.03552262892362;0.509424445102376;-0.344090747461165;0.168537294352565;0.453350145308633
-1.04479552069901;-0.0452864496601423;-0.825496968348938;-0.524071771281478;-0.308298034894668;-0.272817074473708;-0.256734045444043;-0.664019638931976;0.184990389101221;-0.81597818730271;-1.05296829756701;-0.786376193831583
-0.528184607701663;0.401665795112342;-0.053828355346565;-0.309168030432455;-0.0958759269790647;0.110374542003435;1.40854500585715;-0.313745391225593;-0.139443666899932;-0.580034467381937;-0.583158454521017;0.453350145308633
-0.528184607701663;0.401665795112342;-0.053828355346565;-0.309168030432455;-0.0958759269790647;0.110374542003435;1.40854500585715;-0.313745391225593;-0.139443666899932;-0.580034467381937;-0.583158454521017;0.453350145308633
-0.29857975748062;1.91012962121948;-0.053828355346565;0.908619834378676;0.413937132018383;1.45154519967343;0.654456378852834;-0.03777174151755;-0.334104100500626;-1.16989376718387;-1.14693026617621;-0.786376193831583
0.0458275178509441;-0.77158384741543;-0.876941542549097;-0.595706351564486;-0.265813613311547;-0.943402403308708;-0.665198718404712;-0.499496886221442;-1.43717989090455;-1.34685155712445;-0.677120423130217;0.453350145308633
0.447636005737768;1.37937383055215;-0.259606652147198;-0.237533450149447;-0.180844770145306;-0.368614978592993;0.0574695491410873;0.450489331042884;-0.853198590102469;-0.874964117282903;-0.771082391739414;-0.786376193831583
-0.642987032812184;1.71458801413152;-1.39138728455068;-0.380802610715463;1.66722756872044;-1.13499821154728;-1.10508375082389;-0.356202875796107;0.509424445102376;-0.81597818730271;-0.395234517302622;-0.786376193831583
-0.987394308143748;0.289927733919221;-1.28849813615036;-0.094264289583432;-0.393266878060909;0.301970350242006;-0.193893326527017;-1.52909088705533;0.444537633902144;0.00982483241999487;2.04777666653652;0.453350145308633
-1.33180158347531;-0.157024510853264;-1.39138728455068;-0.810610092413509;-0.648173407559633;-0.0812212662351364;-0.633778358946199;-1.20535256720549;0.314764011501682;-1.22887969716406;-0.865044360348612;-0.786376193831583
-1.33180158347531;-0.157024510853264;-1.39138728455068;-0.810610092413509;-0.648173407559633;-0.0812212662351364;-0.633778358946199;-1.20535256720549;0.314764011501682;-1.22887969716406;-0.865044360348612;-0.786376193831583
-1.33180158347531;-0.157024510853264;-1.39138728455068;-0.810610092413509;-0.648173407559633;-0.0812212662351364;-0.633778358946199;-1.20535256720549;0.314764011501682;-1.22887969716406;-0.865044360348612;-0.786376193831583
-0.470783395146402;-0.101155480256703;-1.28849813615036;-0.595706351564486;-0.0746337161875044;-0.272817074473708;-0.476676561653634;-0.727705865787687;0.314764011501682;-0.698006327342324;0.0745753257433672;0.453350145308633
-0.470783395146402;-0.101155480256703;-1.28849813615036;-0.595706351564486;-0.0746337161875044;-0.272817074473708;-0.476676561653634;-0.727705865787687;0.314764011501682;-0.698006327342324;0.0745753257433672;0.453350145308633
-0.470783395146402;-0.101155480256703;-1.28849813615036;-0.595706351564486;-0.0746337161875044;-0.272817074473708;-0.476676561653634;-0.727705865787687;0.314764011501682;-0.698006327342324;0.0745753257433672;0.453350145308633
-0.413382182591142;0.0664516115329789;-1.28849813615036;-0.595706351564486;-0.053391505395944;0.110374542003435;-0.476676561653634;-0.457039401650929;0.379650822701915;-0.874964117282903;-0.0193866428658304;0.453350145308633
-0.470783395146402;-0.101155480256703;-1.28849813615036;-0.595706351564486;-0.0746337161875044;-0.272817074473708;-0.476676561653634;-0.727705865787687;0.314764011501682;-0.698006327342324;0.0745753257433672;0.453350145308633
1.82526510706402;-0.603976755625748;1.07795227705692;0.0490048709825835;-0.223329191728427;-0.751806595070136;-0.822300515697277;0.938750403603259;-1.43717989090455;-0.756992257322517;0.544385168789357;-0.786376193831583
-0.0689749072595778;-0.492238694432627;-0.156717503746882;-0.16589886986644;-0.520720142810271;-0.560210786831565;-0.570937640029173;-0.329666947939565;-0.398990911700855;-0.756992257322517;-0.207310580084227;0.453350145308633
-1.27440037092005;0.345796764515781;-1.33994271035052;-0.309168030432455;-0.669415618351193;-1.03920030742799;-1.04224303190687;-1.07798011349407;1.35295299070538;-0.580034467381937;0.920233043226148;-0.786376193831583
-0.642987032812184;0.708945463393425;-1.2370535619502;-0.524071771281478;-0.202086980936866;-0.847604499189422;-1.07366339136538;-0.467653772793557;0.184990389101221;-1.58279527704522;-0.865044360348612;-0.786376193831583
-0.642987032812184;0.708945463393425;-1.2370535619502;-0.524071771281478;-0.202086980936866;-0.847604499189422;-1.07366339136538;-0.467653772793557;0.184990389101221;-1.58279527704522;-0.865044360348612;-0.786376193831583
-0.815190670477966;0.23405870332266;-1.39138728455068;0.192274031548599;-0.138360348562185;0.493566158480578;-0.162472967068504;-0.833849577213912;0.639198067502838;-0.81597818730271;0.356461231570961;-0.786376193831583
0.390234793182508;0.401665795112342;0.10050536725391;-0.380802610715463;-0.393266878060909;1.54734310379272;0.842978535603912;-0.11207233951589;0.184990389101221;-0.521048537401744;-0.395234517302622;-0.786376193831583
-0.642987032812184;0.513403856305463;-1.33994271035052;-0.16589886986644;-0.47823572122715;-0.751806595070136;-0.00537116977593871;-1.82098609347735;0.0552167667007592;-0.874964117282903;1.29608091766294;0.453350145308633
-0.413382182591142;0.653076432796865;-1.2370535619502;-0.452437190998471;-0.032149294604384;-0.177019170354422;0.340252784267704;0.0789863410512443;0.379650822701915;-1.16989376718387;-0.113348611475028;-0.786376193831583
-0.413382182591142;0.653076432796865;-1.2370535619502;-0.452437190998471;-0.032149294604384;-0.177019170354422;0.340252784267704;0.0789863410512443;0.379650822701915;-1.16989376718387;-0.113348611475028;-0.786376193831583
-0.642987032812184;0.289927733919221;-1.2370535619502;-0.16589886986644;-0.223329191728427;-0.847604499189422;-0.570937640029173;-0.568490298648438;0.249877200301453;-0.81597818730271;-0.395234517302622;-0.786376193831583
-1.27440037092005;-1.16266706159135;-0.105272929546723;-0.524071771281478;-0.032149294604384;-1.03920030742799;-0.445256202195121;-1.12043759806458;0.314764011501682;-1.28786562714426;-0.301272548693425;-0.786376193831583
-1.27440037092005;-1.05092900039823;-0.105272929546723;-0.524071771281478;-0.0746337161875044;-1.13499821154728;-0.570937640029173;-1.12043759806458;0.314764011501682;-1.28786562714426;-0.301272548693425;-0.786376193831583
-0.585585820256924;-0.548107725029187;-0.156717503746882;-0.0226297093004242;-0.202086980936866;1.06835358319629;0.654456378852834;-0.143915452943716;1.87204748030722;-0.403076677441358;0.638347137398554;0.453350145308633
-0.528184607701663;0.625141917498584;-0.516829523147989;2.0547731189068;1.70971199030356;3.46330118617843;1.62848752206674;0.323116877331461;-0.204330478100164;-0.933950047263097;-0.865044360348612;-0.786376193831583
1.88266631961929;-0.296697087344665;0.66639568345565;-0.810610092413509;0.0740617593534176;-0.943402403308708;-0.570937640029173;0.153286939049584;-1.56695351330501;-0.0491610975601984;-0.363945181755759;0.453350145308633
0.505037218293029;0.0664516115329789;0.203394515654226;-0.16589886986644;0.520148185976184;-0.464412882712279;-0.256734045444043;0.126751011193042;-0.463877722901084;-0.580034467381937;0.450423200180159;-0.786376193831583
-0.0115736947043164;1.79839156002636;-0.671163245748464;-0.0226297093004242;0.116546180936538;-0.272817074473708;0.245991705892165;0.25943065047575;0.314764011501682;-0.698006327342324;-0.301272548693425;-0.786376193831583
1.88266631961929;-0.296697087344665;0.66639568345565;-0.810610092413509;0.0740617593534176;-0.943402403308708;-0.570937640029173;0.153286939049584;-1.56695351330501;-0.0491610975601984;-0.363945181755759;0.453350145308633
-0.183777332370099;1.68665349883323;-0.00238378114640672;-0.380802610715463;-0.159602559353746;-0.464412882712279;0.528774941018782;-0.122686710658518;-0.139443666899932;-1.05192190722348;-0.583158454521017;-2.0261025329718
-0.642987032812184;0.429600310410622;-1.28849813615036;-0.452437190998471;0.180272813311219;-0.560210786831565;-0.476676561653634;-0.92937891749745;0.96363212350399;-0.756992257322517;1.29608091766294;0.453350145308633
-0.29857975748062;-0.157024510853264;-0.928386116749255;-0.237533450149447;0.583874818350865;-0.560210786831565;-0.131052607609991;0.18513005247741;-0.853198590102469;-0.226118887500778;-0.865044360348612;-0.786376193831583
-0.585585820256924;1.18383222346419;-0.979830690949413;-0.595706351564486;0.137788391728099;-0.560210786831565;-0.0367915292344517;-0.526032814077984;-0.463877722901084;-0.933950047263097;-0.583158454521017;-0.786376193831583
-0.815190670477966;0.0664516115329789;0.151949941454068;-0.237533450149447;0.0103351269787366;-0.656008690950851;1.84843003827633;0.264737836047035;-0.398990911700855;3.07709319139004;0.0745753257433672;0.453350145308633
-0.183777332370099;1.35143931525387;0.254839089854384;-0.309168030432455;-0.180844770145306;0.0145766378841493;0.874398895062426;-0.101457968373261;-0.269217289300393;-0.933950047263097;-0.583158454521017;0.453350145308633
-0.987394308143748;0.457534825708903;-1.39138728455068;-0.667340931847494;-0.393266878060909;-1.13499821154728;-1.19934482919943;-1.48132621691359;0.120103577900991;-1.70076713700561;-0.0193866428658304;-2.0261025329718
0.218031155516725;1.40730834585043;1.23228599965739;-0.595706351564486;6.95653805581896;-0.368614978592993;0.623036019394321;-0.276595092226482;-2.02116119170662;3.01810726140985;-1.14693026617621;-0.786376193831583
-0.470783395146402;0.289927733919221;1.48950887065818;0.407177772397622;1.39107882843016;-1.03920030742799;-1.01082267244835;-1.05675137120887;-0.658538156501778;2.19230424168714;1.10815698044454;0.453350145308633
0.218031155516725;1.40730834585043;1.23228599965739;-0.595706351564486;6.95653805581896;-0.368614978592993;0.623036019394321;-0.276595092226482;-2.02116119170662;3.01810726140985;-1.14693026617621;-0.786376193831583
-0.355980970035881;1.23970125406075;-0.00238378114640672;0.908619834378676;0.477663764393064;1.73893891203129;1.34570428694012;-0.0590004838028068;-0.463877722901084;-1.22887969716406;-1.05296829756701;-0.786376193831583
-0.872591883033227;1.60284995293839;-1.39138728455068;-0.953879252979525;3.81269085866803;0.0145766378841493;-0.53951728057066;-1.08328729906541;0.0552167667007592;-0.874964117282903;-0.583158454521017;-3.26582887211202
-0.642987032812184;0.1781896727261;-0.053828355346565;-0.380802610715463;-0.0958759269790647;-0.272817074473708;1.69132824098376;-0.472960958364901;-0.334104100500626;-0.81597818730271;-0.48919648591182;-0.786376193831583
-0.0689749072595778;1.99393316711432;-0.362495800547514;-0.810610092413509;-0.032149294604384;-0.847604499189422;-0.476676561653634;-1.14166634034978;-1.30740626850409;-1.16989376718387;-0.395234517302622;-0.786376193831583
-1.7910112839174;-0.212893541449824;-0.053828355346565;-0.16589886986644;0.0528195485618573;0.685161966719149;0.874398895062426;-0.770163350358201;2.58580240350976;-0.226118887500778;1.67192879209973;0.453350145308633
-0.642987032812184;-0.436369663836066;-0.619718671548306;-0.380802610715463;-0.202086980936866;-0.560210786831565;-0.570937640029173;-0.350895690224763;-0.139443666899932;-0.874964117282903;-0.48919648591182;0.453350145308633
-0.470783395146402;0.23405870332266;-1.28849813615036;0.0490048709825835;-0.223329191728427;-0.464412882712279;-0.350995123819582;-0.626869339932865;0.314764011501682;-0.226118887500778;0.356461231570961;0.453350145308633
-0.470783395146402;0.23405870332266;-1.28849813615036;0.0490048709825835;-0.223329191728427;-0.464412882712279;-0.350995123819582;-0.626869339932865;0.314764011501682;-0.226118887500778;0.356461231570961;0.453350145308633
-0.872591883033227;1.68665349883323;-0.928386116749255;-0.524071771281478;-0.287055824103108;-1.13499821154728;-0.665198718404712;-0.748934608072944;0.444537633902144;-1.22887969716406;-0.771082391739414;-0.786376193831583
-0.183777332370099;0.401665795112342;-0.259606652147198;-0.309168030432455;-0.159602559353746;0.87675777495772;1.84843003827633;-0.329666947939565;-0.0745568556997024;-0.99293597724329;-0.48919648591182;-0.786376193831583
-0.183777332370099;0.401665795112342;-0.259606652147198;-0.309168030432455;-0.159602559353746;0.87675777495772;1.84843003827633;-0.329666947939565;-0.0745568556997024;-0.99293597724329;-0.48919648591182;-0.786376193831583
-0.700388245367445;1.26763576935903;-0.619718671548306;-0.524071771281478;0.413937132018383;0.397768254361292;1.18860248964756;-0.435810659365731;-0.78831177890224;-0.933950047263097;-0.865044360348612;-0.786376193831583
-0.183777332370099;1.57491543764011;-0.105272929546723;0.622081513246645;-0.244571402519987;1.73893891203129;1.22002284910607;-0.03777174151755;-0.78831177890224;-1.40583748710464;-1.14693026617621;-0.786376193831583
-0.528184607701663;0.625141917498584;-1.03127526514957;-0.524071771281478;0.265241656477461;-0.751806595070136;-0.728039437321738;-0.345588504653478;-0.0745568556997024;-0.462062607421551;-0.771082391739414;-0.786376193831583
-0.528184607701663;0.625141917498584;-1.03127526514957;-0.524071771281478;0.265241656477461;-0.751806595070136;-0.728039437321738;-0.345588504653478;-0.0745568556997024;-0.462062607421551;-0.771082391739414;-0.786376193831583
-0.987394308143748;0.625141917498584;0.203394515654226;2.55621518088785;-0.0958759269790647;-0.847604499189422;0.0888899085996003;0.227587537047865;0.249877200301453;0.127796692380381;-0.113348611475028;-0.786376193831583
-0.929993095588487;-0.268762572046385;-1.28849813615036;-0.237533450149447;-0.159602559353746;1.93053472026986;2.03695219502741;-0.802006463786027;-1.37229307970432;-0.756992257322517;-0.677120423130217;-0.786376193831583
-1.33180158347531;-0.212893541449824;-1.39138728455068;-0.16589886986644;-0.414509088852469;-0.0812212662351364;-0.413835842736608;-2.03327351632968;1.74227385790676;-0.403076677441358;1.95381469792732;0.453350145308633
-0.183777332370099;0.625141917498584;-0.259606652147198;-0.094264289583432;0.137788391728099;-1.03920030742799;-0.413835842736608;-0.33497413351085;0.379650822701915;-0.462062607421551;0.544385168789357;-0.786376193831583
-0.700388245367445;0.513403856305463;-1.08271983934973;-0.882244672696517;-0.372024667269349;-1.03920030742799;-1.07366339136538;-1.35395376320217;-0.918085401302701;-1.05192190722348;-0.583158454521017;-0.786376193831583
-0.183777332370099;-0.0452864496601423;-0.105272929546723;-0.380802610715463;-0.202086980936866;0.301970350242006;0.40309350318473;-0.33497413351085;-0.0745568556997024;-1.05192190722348;-0.207310580084227;-0.786376193831583
-1.10219673325427;0.23405870332266;-0.671163245748464;0.980254414661684;-0.372024667269349;1.06835358319629;0.842978535603912;-0.0324645559462653;0.0552167667007592;-1.05192190722348;-1.14693026617621;-0.786376193831583
0.160629942961465;0.876552555183107;-0.876941542549097;-0.667340931847494;0.0953039701449779;-1.23079611566656;-1.07366339136538;0.3708815474732;-0.00967004449947013;-0.0491610975601984;-0.818063376044012;0.453350145308633
0.218031155516725;0.820683524586546;-0.876941542549097;-0.667340931847494;0.0528195485618573;-1.13499821154728;-1.10508375082389;0.3708815474732;-0.00967004449947013;-0.0491610975601984;-0.818063376044012;-0.786376193831583
-0.585585820256924;0.345796764515781;-0.053828355346565;-0.380802610715463;-0.159602559353746;0.110374542003435;1.81700967881782;-0.483575329507529;-0.204330478100164;-0.81597818730271;-0.48919648591182;-0.786376193831583
-0.757789457922705;0.401665795112342;-0.77405239414878;-0.237533450149447;-0.0958759269790647;-0.272817074473708;-0.570937640029173;-0.0802292260880046;1.35295299070538;-0.226118887500778;-0.207310580084227;1.69307648444885
-0.642987032812184;0.792749009288266;-1.39138728455068;-0.237533450149447;-0.414509088852469;-0.560210786831565;-0.696619077863225;-0.610947783218893;0.704084878703067;0.363740412301154;0.638347137398554;0.453350145308633
-0.241178544925359;0.904487070481387;-0.311051226347356;-0.309168030432455;-0.159602559353746;1.64314100791201;2.9795629787828;-0.292516648940395;-0.398990911700855;-0.874964117282903;-0.48919648591182;-0.786376193831583
-0.241178544925359;0.904487070481387;-0.311051226347356;-0.309168030432455;-0.159602559353746;1.64314100791201;2.9795629787828;-0.292516648940395;-0.398990911700855;-0.874964117282903;-0.48919648591182;-0.786376193831583
-0.413382182591142;-1.27440512278447;0.769284831855967;-0.380802610715463;-0.754384461517434;-0.943402403308708;-0.696619077863225;-0.239444793227312;0.833858501103529;0.953599712103086;1.39004288627214;0.453350145308633
-0.642987032812184;-1.10679803099479;0.306283664054543;-0.595706351564486;-0.563204564393392;-1.23079611566656;-1.04224303190687;-0.398660360366561;-0.528764534101316;2.6052057515485;-0.395234517302622;2.93280282358907
-0.183777332370099;-0.157024510853264;0.614951109255492;0.0490048709825835;-0.117118137770625;-0.368614978592993;-0.00537116977593871;0.928136032460689;0.768971689903299;-0.226118887500778;0.262499262961762;0.453350145308633
-0.355980970035881;-1.3861431839776;0.151949941454068;-0.380802610715463;-0.541962353601831;0.206172446122721;-0.382415483278095;-0.823235206071284;-0.204330478100164;1.42548715194463;0.826271074616951;1.69307648444885
-0.0689749072595778;-1.60961930636384;0.357728238254701;1.83986937805778;-0.541962353601831;-0.751806595070136;-0.759459796780251;0.344345619616659;-0.593651345301546;1.6614308718654;0.450423200180159;0.453350145308633
-1.33180158347531;-0.101155480256703;-1.39138728455068;-0.309168030432455;-0.499477932018711;2.31372633674701;0.245991705892165;-0.92937891749745;1.48272661310584;1.60244494188521;0.262499262961762;0.453350145308633
-0.126376119814838;-1.33027415338104;0.460617386655017;-0.237533450149447;-0.839353304683676;1.83473681615058;0.214571346433652;-0.92937891749745;-0.269217289300393;2.07433238172676;1.85985272931813;1.69307648444885
-1.33180158347531;-0.101155480256703;-1.39138728455068;-0.309168030432455;-0.499477932018711;2.31372633674701;0.245991705892165;-0.92937891749745;1.48272661310584;1.60244494188521;0.262499262961762;0.453350145308633
-0.987394308143748;2.41295089658852;-1.39138728455068;-0.524071771281478;-0.117118137770625;-1.03920030742799;-0.947981953531329;-1.67238489748067;1.22317936830491;-1.28786562714426;1.39004288627214;0.453350145308633
-1.10219673325427;-0.324631602642945;0.66639568345565;-0.094264289583432;-0.350782456477789;-0.751806595070136;-0.85372087515579;-0.239444793227312;1.6125002355063;0.422726342281347;0.168537294352565;0.453350145308633
-0.0689749072595778;-1.60961930636384;0.357728238254701;1.83986937805778;-0.541962353601831;-0.751806595070136;-0.759459796780251;0.344345619616659;-0.593651345301546;1.6614308718654;0.450423200180159;0.453350145308633
0.906845706179854;0.23405870332266;-0.105272929546723;-0.380802610715463;0.350210499643702;-0.368614978592993;1.34570428694012;-0.239444793227312;-1.7616139469057;1.42548715194463;-0.301272548693425;-0.786376193831583
0.964246918735115;-1.16266706159135;1.64384259325866;-0.237533450149447;-0.223329191728427;-1.23079611566656;-0.979402312989842;1.40578273387844;-0.723424967702007;0.717655992182313;-0.771082391739414;-0.786376193831583
-1.21699915836479;0.289927733919221;-1.39138728455068;-0.667340931847494;-0.47823572122715;-0.751806595070136;-0.885141234614303;-0.0802292260880046;1.6125002355063;1.07157157206347;-0.959006328957809;-0.786376193831583
0.964246918735115;-1.16266706159135;1.64384259325866;-0.237533450149447;-0.223329191728427;-1.23079611566656;-0.979402312989842;1.40578273387844;-0.723424967702007;0.717655992182313;-0.771082391739414;-0.786376193831583
-0.585585820256924;-1.05092900039823;0.306283664054543;-0.0226297093004242;-0.499477932018711;0.493566158480578;-0.288154404902556;-0.823235206071284;0.249877200301453;0.65867006220212;1.57796682349053;1.69307648444885
-0.29857975748062;0.0105825809364183;-1.33994271035052;-0.667340931847494;-0.223329191728427;-1.23079611566656;-0.85372087515579;-0.92937891749745;-0.982972212502931;-1.16989376718387;-0.583158454521017;-0.786376193831583
-0.355980970035881;0.625141917498584;-0.311051226347356;-0.237533450149447;-0.223329191728427;1.54734310379272;2.72820010311469;-0.610947783218893;-0.269217289300393;-1.22887969716406;-0.48919648591182;-0.786376193831583
-0.29857975748062;0.0105825809364183;-1.33994271035052;-0.667340931847494;-0.223329191728427;-1.23079611566656;-0.85372087515579;-0.92937891749745;-0.982972212502931;-1.16989376718387;-0.583158454521017;-0.786376193831583
-0.470783395146402;-0.715714816818869;-0.465384948947831;-0.667340931847494;-0.180844770145306;0.780959870838435;0.371673143726217;-0.133301081801088;0.184990389101221;-0.462062607421551;-0.959006328957809;-0.786376193831583
-0.757789457922705;0.0664516115329789;-1.39138728455068;-0.309168030432455;-0.180844770145306;2.21792843262772;0.277412065350678;-0.610947783218893;0.509424445102376;1.07157157206347;0.920233043226148;0.453350145308633
-1.10219673325427;0.0105825809364183;-0.928386116749255;0.980254414661684;0.753812504683347;-0.177019170354422;-0.476676561653634;0.0259144853381613;1.22317936830491;0.0688107624001881;0.544385168789357;-2.0261025329718
-0.0115736947043164;-1.49788124517072;0.512061960855175;-0.810610092413509;-0.244571402519987;-0.751806595070136;-0.728039437321738;0.344345619616659;-0.334104100500626;0.245768552340767;-0.771082391739414;0.453350145308633
-0.0115736947043164;-1.49788124517072;0.512061960855175;-0.810610092413509;-0.244571402519987;-0.751806595070136;-0.728039437321738;0.344345619616659;-0.334104100500626;0.245768552340767;-0.771082391739414;0.453350145308633
-0.355980970035881;-1.6654883369604;0.512061960855175;-0.524071771281478;-0.881837726266796;0.685161966719149;0.434513862643243;0.18513005247741;0.639198067502838;0.30475448232096;1.57796682349053;0.453350145308633
-0.413382182591142;-0.659845786222309;0.306283664054543;-0.0226297093004242;-0.202086980936866;-0.943402403308708;-0.728039437321738;-0.55787592750581;-0.0745568556997024;-0.462062607421551;0.732309106007752;-0.786376193831583
-0.29857975748062;0.625141917498584;-1.39138728455068;-0.452437190998471;-0.329540245686228;1.06835358319629;0.277412065350678;-0.292516648940395;-0.00967004449947013;-0.167132957520585;0.544385168789357;-0.786376193831583
-0.241178544925359;-1.9448334899432;0.66639568345565;-0.237533450149447;-0.818111093892115;2.12213052850843;0.654456378852834;-0.398660360366561;0.120103577900991;1.60244494188521;0.826271074616951;-0.786376193831583
-0.528184607701663;-0.659845786222309;-0.156717503746882;-0.524071771281478;-0.45699351043559;0.206172446122721;0.0260491896825743;-0.610947783218893;0.379650822701915;-0.226118887500778;-0.0193866428658304;-0.786376193831583
-0.413382182591142;-0.548107725029187;0.203394515654226;-0.309168030432455;-0.393266878060909;-0.272817074473708;0.874398895062426;-0.504804071792727;-0.334104100500626;-0.698006327342324;-0.48919648591182;0.453350145308633
-1.38920279603057;-0.492238694432627;-1.39138728455068;-0.667340931847494;-0.966806569433037;-1.23079611566656;-1.10508375082389;-1.24781005177601;1.09340574590445;1.13055750204367;1.20211894905374;0.453350145308633
-1.27440037092005;-0.715714816818869;-0.568274097348147;-0.524071771281478;-0.393266878060909;-0.464412882712279;-0.665198718404712;-0.664019638931976;0.704084878703067;0.48171227226154;-0.301272548693425;1.69307648444885
1.07904934384564;0.0664516115329789;0.512061960855175;9.21823114720757;2.68685368671534;3.75069489853629;1.5342264436912;3.68256534396995;-0.853198590102469;0.65867006220212;-1.3348542033946;0.453350145308633
1.07904934384564;0.0664516115329789;0.512061960855175;9.21823114720757;2.68685368671534;3.75069489853629;1.5342264436912;3.68256534396995;-0.853198590102469;0.65867006220212;-1.3348542033946;0.453350145308633
0.964246918735115;-0.82745287801199;0.563506535055334;-0.667340931847494;1.73095420109512;1.06835358319629;1.37712464639863;1.26779590902444;-1.04785902370316;-0.0491610975601984;-1.80466404644059;-0.786376193831583
-0.872591883033227;2.161540258904;0.10050536725391;1.62496563720875;-0.372024667269349;-0.0812212662351364;-0.22531368598553;-0.52072562850664;1.4178398019056;-0.698006327342324;0.638347137398554;-0.786376193831583
-0.757789457922705;0.345796764515781;-1.39138728455068;-0.595706351564486;-0.754384461517434;-1.23079611566656;-1.19934482919943;-0.398660360366561;0.639198067502838;-1.11090783720368;-0.113348611475028;-0.786376193831583
-0.585585820256924;0.792749009288266;-1.28849813615036;-0.237533450149447;-0.329540245686228;1.45154519967343;1.43996536531566;-0.579104669791067;0.0552167667007592;0.127796692380381;0.607057801851692;0.453350145308633
-0.642987032812184;-0.883321908608551;0.254839089854384;-0.380802610715463;-0.541962353601831;-0.0812212662351364;-0.570937640029173;-1.0885944846367;-0.528764534101316;0.422726342281347;0.826271074616951;1.69307648444885
-0.528184607701663;1.43524286114871;-0.413940374747673;1.91150395834078;0.137788391728099;0.301970350242006;1.62848752206674;0.201051609191323;-0.982972212502931;-0.81597818730271;-0.802399915876859;0.453350145308633
-0.815190670477966;0.569272886902024;-1.28849813615036;-0.452437190998471;-0.202086980936866;0.206172446122721;-0.508096921112147;0.195744423620039;0.574311256302605;0.540698202241733;-0.583158454521017;-0.786376193831583
-0.815190670477966;0.289927733919221;-0.362495800547514;-0.559889061422982;-0.626931196768072;-0.751806595070136;-0.759459796780251;-1.87405794919043;0.444537633902144;-0.99293597724329;1.20211894905374;-0.786376193831583
